user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x3585283333,x1097899115910975488,2/19/2019 16:42,AppliedPathways,"If #evidence is lacking for the effectiveness of #cough syrup, patients need guidance for at-home treatments that will work and keep them out inappropriate levels of care. https://t.co/KaLyggWuCk",Sprout Social,195,,,,FALSE,FALSE,0,0,evidence cough,,nyti.ms/2TWBdO2,https://t.co/KaLyggWuCk,https://nyti.ms/2TWBdO2,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/AppliedPathways/status/1097899115910975488,Applied Pathways,"Illinois, USA","Our innovative, proven, and clinician-focused software will help you to improve quality, reduce cost, and keep your patients or members happy.",https://t.co/mN3CdhJidS,FALSE,196,645,4,941,155,9/16/2015 18:05,FALSE,https://t.co/mN3CdhJidS,http://www.appliedpathways.com,en,https://pbs.twimg.com/profile_banners/3585283333/1497890349,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/876841945108172800/ElJ4yrwF_normal.jpg
x1092472224139730944,x1097882997838118913,2/19/2019 15:37,NerdNewsSocial,#TBON: (Cont.) @GwynethPaltrow's mentality allows the movies focus to shift but still allows for us to not lose the base that these movies were founded on to disappear. Preventing the need of recasting a character 15 times to continue a story-line. #CoughCough @TheBatman #Cough,Twitter Web Client,278,,,,FALSE,FALSE,0,0,TBON CoughCough Cough,,,,,,,,,,,,,x285282053 x126881128,GwynethPaltrow TheBatman,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NerdNewsSocial/status/1097882997838118913,Nerd News Social,"Los Angeles, CA",We are veterans to pop culture having worked for several pop culture news sites prior to forming our own. We are constantly attending So Cal conventions.,https://t.co/TTmfYTB7m6,FALSE,6,13,0,44,41,2/4/2019 17:17,FALSE,https://t.co/TTmfYTB7m6,http://nerdnewssocial.com,en,https://pbs.twimg.com/profile_banners/1092472224139730944/1549300789,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1092472675048480768/nj3tvtll_normal.jpg
x33201193,x1097865938391744518,2/19/2019 14:30,DSSResearch,The Case Against #Cough-Medicine - no evidence that any over-the-counter cough medicine is effective https://t.co/3iVHEETAlf,Hootsuite Inc.,124,,,,FALSE,FALSE,0,0,Cough,,nytimes.com/2019/02/18/wel…,https://t.co/3iVHEETAlf,https://www.nytimes.com/2019/02/18/well/live/the-case-against-cough-medicine.html,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/DSSResearch/status/1097865938391744518,DSS Research,"Fort Worth, TX","DSS provides actionable research, high end analytics and market insights to health insurance, health care provider, medical products and other organizations",http://t.co/uKBrUETvej,FALSE,1206,1289,89,9216,9,4/19/2009 13:42,FALSE,http://t.co/uKBrUETvej,http://www.dssresearch.com,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1097975263743348739/mA58kVhq_normal.png
x24185568,x1097843283177472000,2/19/2019 13:00,CTV_AvisFavaro,"Kids, teens under 18 should not use over-the-counter #cough &amp; cold products with #opioids: Health Canada <U+2066>@cillian_obrien<U+2069>  https://t.co/Ywwvarh0CK",Twitter for iPhone,151,,,,FALSE,FALSE,1,1,cough opioids,,beta.ctvnews.ca/national/healt…,https://t.co/Ywwvarh0CK,https://beta.ctvnews.ca/national/health/2019/2/18/1_4301653.html?__twitter_impression=true,,,,,,,,,x85081699,cillian_obrien,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CTV_AvisFavaro/status/1097843283177472000,Avis Favaro,Toronto,Medical Correspondent CTV National News and network hypochondriac,http://t.co/VnCdfO6nmO,FALSE,11818,1379,445,13654,211,3/13/2009 15:08,TRUE,http://t.co/VnCdfO6nmO,http://www.ctv.ca/health/,en,https://pbs.twimg.com/profile_banners/24185568/1440718979,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1082381668697235457/0EJLt74p_normal.jpg
x726103488,x1097837677347368960,2/19/2019 12:37,epaultaylor,New guidance from #HealthCanada says that children and teens under 18 should not use #cough products containing #opioids because they 'may be a factor in problematic substance use later in life.' By <U+2066>@CTV_AvisFavaro<U+2069> @LizTV @cillian_obrien  https://t.co/vA57G1jWGt,Twitter for iPhone,264,,,,FALSE,FALSE,3,2,HealthCanada cough opioids,,ctvnews.ca/health/kids-te…,https://t.co/vA57G1jWGt,https://www.ctvnews.ca/health/kids-teens-under-18-should-not-use-cough-products-with-opioids-health-canada-1.4301653,,,,,,,,,x24185568 x106159855 x85081699,CTV_AvisFavaro LizTV cillian_obrien,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/epaultaylor/status/1097837677347368960,Paul Taylor,Toronto,"Patient Navigation Advisor at Sunnybrook Health Sciences Centre. Focused on #Health, #Science as well as Space.",,FALSE,3232,327,288,24553,10576,7/30/2012 13:50,FALSE,,,en,https://pbs.twimg.com/profile_banners/726103488/1447209156,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/664265948833054720/A9j4xPq1_normal.jpg
x366287368,x1097723878682619905,2/19/2019 5:05,kevinramnath,But why do we cough more in night? <f0><U+009F><U+00A4><U+0094> I need to sleep <f0><U+009F><U+0098><U+00AD> #cough #flu,Twitter for Android,66,,,,FALSE,FALSE,0,0,cough flu,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/kevinramnath/status/1097723878682619905,Premeshwar Ramnath,"Jersey City, New Jersey",Actor<f0><U+009F><U+008E><U+00AD><f0><U+009F><U+008E><U+00AD>Floating through the world<U+2601><U+2601><U+2601>Activist by heart<f0><U+009F><U+0092><U+009C><f0><U+009F><U+0092><U+009C><f0><U+009F><U+0092><U+009C>Humanitarian by thoughts<U+2764><U+2764><U+2764>,https://t.co/OWk2CKNp7l,FALSE,752,2320,8,1652,1013,9/1/2011 22:28,FALSE,https://t.co/OWk2CKNp7l,https://www.youtube.com/PremeshwarRamnath,en,https://pbs.twimg.com/profile_banners/366287368/1469315252,http://abs.twimg.com/images/themes/theme12/bg.gif,http://pbs.twimg.com/profile_images/1074119191840591872/BmxvLbwV_normal.jpg
x708150313,x1097704170969169922,2/19/2019 3:47,frantastic_chef,If the shoe fits...<f0><U+009F><U+0099><U+0084><U+2620><U+FE0F><f0><U+009F><U+00A4><U+00A3><f0><U+009F><U+0098><U+0082><f0><U+009F><U+00A4><U+00AA> #Cough #IJustSawMyBrain #EyeRoll #IJS #NoFcksGiven #FreshOutOfFcks #ShotsFired #FunnyShit #CaffeineAndSarcasmAreMyFuel #LOL #SaveTheDramaForYourMama https://t.co/iM2jNr7tC6,Instagram,198,,,,FALSE,FALSE,0,0,Cough IJustSawMyBrain EyeRoll IJS NoFcksGiven FreshOutOfFcks ShotsFired FunnyShit CaffeineAndSarcasmAreMyFuel LOL SaveTheDramaForYourMama,,instagram.com/p/BuDHw5dhaCk/…,https://t.co/iM2jNr7tC6,https://www.instagram.com/p/BuDHw5dhaCk/?utm_source=ig_twitter_share&igshid=mkrefd9b6jk6,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/frantastic_chef/status/1097704170969169922,Frantastic Foodie,"Las Vegas, NV",Oahu Grown • Vegas Throne • Sharp Knives & Food • Equal Parts Of Sweetheart & Smart Ass • Whiskey • Nerd • Jedi Master • The Hustle Don't Sleep,,FALSE,149,222,8,3096,575,7/21/2012 1:47,FALSE,,,en,https://pbs.twimg.com/profile_banners/708150313/1543686499,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1068925205353967616/IYmiFHOc_normal.jpg
x106978181,x1097633627821592578,2/18/2019 23:07,CloudOfCaroline,Damned bronchitis #cough,Twitter for iPhone,24,,,,FALSE,FALSE,1,0,cough,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/df4875cc2df893ed.json,Bellevue,"Bellevue, WA",city,United States,US,NA NA,NA NA,-122.2232093 -122.076327 -122.076327 -122.2232093 47.5349648 47.5349648 47.660748 47.660748,https://twitter.com/CloudOfCaroline/status/1097633627821592578,(((Caroline))),SEA,Live. SAP & OSS @microsoft - @OpenAtMicrosoft @Azure. Tweets are my PoV #EDM #EatSleepTranceRepeat #wardleymaps #44Con #Malaysian #Peranakan #Alita #Menopause,,FALSE,3226,785,233,22350,9476,1/21/2010 7:08,FALSE,,,en,https://pbs.twimg.com/profile_banners/106978181/1534175969,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1001065845957713920/U4A3pvLN_normal.jpg
x1012467300455202816,x1097632186344370178,2/18/2019 23:01,HeartBahjat,"If you suffer from a cough without apparent cause, or a cough lingers for more than two weeks, it’s time to see a doctor for help. Coughing fits can tax your heart, especially in elderly patients!

#Romeo #RochesterHills #Cough #HeartHealth #Sickness #Cold #Flu",Hootsuite Inc.,261,,,,FALSE,FALSE,0,0,Romeo RochesterHills Cough HeartHealth Sickness Cold Flu,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/HeartBahjat/status/1097632186344370178,"Shahbandar Heart Clinic : A. Bahjat Shahbandar, M.","Rochester Hills, MI",Patients throughout Northern Detroit can get preventive and innovative cardiovascular care at Shahbandar Heart Clinic.,https://t.co/TsfBKmIDGV,FALSE,3,0,0,157,0,6/28/2018 22:46,FALSE,https://t.co/TsfBKmIDGV,https://www.abshahbandarheartclinic.com,en,https://pbs.twimg.com/profile_banners/1012467300455202816/1530226253,,http://pbs.twimg.com/profile_images/1012468104914321409/upvtENXy_normal.jpg
x944667236412903425,x1097585499487784962,2/18/2019 19:55,DiscoverCrosby,"Putting in another system, making it even less likely we'll examine the system, is not an improvement. #cough #Agile https://t.co/va0O8MzAx3",Twitter Web Client,116,,,,TRUE,FALSE,0,0,cough Agile,,twitter.com/hearthealthysc…,https://t.co/va0O8MzAx3,https://twitter.com/hearthealthyscr/status/1097516537714376705,,,,,,,,,,,en,x1097516537714376705,Not looking at the system is like asking the doctor to fix your leg by examining your nose.,2/18/2019 15:21,Twitter for iPhone,2,0,x76146575,hearthealthyscr,Michael de la Maza,511,283,1741,"San Francisco, CA",Agile Coach | Certified Enterprise Coach | Angel Investor | Book Author | michael.delamaza@gmail.com,FALSE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/DiscoverCrosby/status/1097585499487784962,Philip Crosby Associates,"Boston, MA","Created the Absolutes of Quality, zero defects, and customer success. Working with leaders to transform their organizations by building a culture of quality.",https://t.co/sCu7u1j1ak,FALSE,393,236,15,6596,4826,12/23/2017 20:33,FALSE,https://t.co/sCu7u1j1ak,http://DiscoverCrosby.com,en,https://pbs.twimg.com/profile_banners/944667236412903425/1514343595,,http://pbs.twimg.com/profile_images/944840189297311745/ymq5Ff8Y_normal.jpg
x421622955,x1097579951702720512,2/18/2019 19:33,Melaniebhaus,#itossohardtonottalk #novoice #cough #<f0><U+009F><U+0098><U+00B7> <f0><U+009F><U+0098><U+00B7> <f0><U+009F><U+0098><U+00B7> #icantstopdrinkinghotteaandcoffee https://t.co/nJtrayupv9,Instagram,101,,,,FALSE,FALSE,0,0,itossohardtonottalk novoice cough icantstopdrinkinghotteaandcoffee,,instagram.com/p/BuCPbuwnW2L/…,https://t.co/nJtrayupv9,https://www.instagram.com/p/BuCPbuwnW2L/?utm_source=ig_twitter_share&igshid=sx9l7bnupdg2,,,,,,,,,,,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Melaniebhaus/status/1097579951702720512,melanie,"West Hollywood, CA","Cardiac Surgical ICU nurse, laid back. cold and snow, Washington Capitals, spirit animal : Elephants IG:melaniebhaus",,FALSE,330,1170,7,626,95,11/26/2011 5:28,FALSE,,,en,https://pbs.twimg.com/profile_banners/421622955/1489924811,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/1024838094585884672/1aMoWYGk_normal.jpg
x743561964278910976,x1097578502126268417,2/18/2019 19:28,ChronicRights,Interesting - The Case Against #Cough Medicine - New York Times - https://t.co/c31TVaLH3Y #healthnews #medicalnews #flu #bronchitis,Sprout Social,131,,,,FALSE,FALSE,1,2,Cough healthnews medicalnews flu bronchitis,,nytimes.com/2019/02/18/wel…,https://t.co/c31TVaLH3Y,https://www.nytimes.com/2019/02/18/well/live/the-case-against-cough-medicine.html,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ChronicRights/status/1097578502126268417,ChronicDiseaseHQ,"Portland, OR",Leading non-profit #health #advocacy for funding research and defending #PatientRights - fighting for all affected by #chronicdisease RTs not endorsements,https://t.co/PNDaIBap9e,FALSE,11549,5185,228,25451,21344,6/16/2016 21:52,FALSE,https://t.co/PNDaIBap9e,https://chronicdiseasecoalition.com/,en,https://pbs.twimg.com/profile_banners/743561964278910976/1466885986,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/921005498635190277/bL3w_wHB_normal.jpg
x379658168,x1097559262090252289,2/18/2019 18:11,NooraniTejani,New guidance from #Health #Canada says that children and teens under 18 should not use #cough products containing #opioids because they “may be a factor in problematic substance use later in life,Twitter Web App,195,,,,FALSE,FALSE,0,0,Health Canada cough opioids,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NooraniTejani/status/1097559262090252289,Noorani Tejani,canada,time travelling curious as a cat lifeform on a dying planet controlled mostly by ignorant fools who sire and propagate more of the same negating darwins theory,,FALSE,320,364,41,11567,1538,9/25/2011 10:11,FALSE,,,en,https://pbs.twimg.com/profile_banners/379658168/1540513257,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/863078129488740353/7RF1UgWg_normal.jpg
x1085605398969806848,x1097546025525374977,2/18/2019 17:18,amandeepuppal_,Must read article! #Health #Cough @CtinaClements https://t.co/qi6aynra80,Twitter for iPhone,48,,,,TRUE,FALSE,1,0,Health Cough,,twitter.com/CP24/status/10…,https://t.co/qi6aynra80,https://twitter.com/CP24/status/1097544192740544513,,,,,,,,,x33706290,CtinaClements,en,x1097544192740544513,"Avoid cough-cold products with opioids for kids and teens, Health Canada advises
https://t.co/dXU7B87Kr4 https://t.co/e3EVncBS67",2/18/2019 17:11,TweetDeck,70,37,x19636948,CP24,CP24,1806790,389,172082,Toronto,Official account of CP24 - Toronto and the GTA's #1 source for breaking news. Our Twitter account is LIVE 24 hours a day.,TRUE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/amandeepuppal_/status/1097546025525374977,Amandeep<f0><U+009F><U+008C><U+00BB>,"Toronto, Ontario",Student<f0><U+009F><U+0091><U+00A9><f0><U+009F><U+008F><U+00BB><U+200D><f0><U+009F><U+008F><U+00AB> | Foodie<f0><U+009F><U+008D><U+00B4> | Travel <U+2708><U+FE0F>,,FALSE,53,130,2,140,134,1/16/2019 18:31,FALSE,,,en,https://pbs.twimg.com/profile_banners/1085605398969806848/1550163607,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1092966757835276288/3BnDFBHg_normal.jpg
x268081726,x1097459491031994368,2/18/2019 11:35,UilyJeff,"This bronchial cough can scoot anytime.  I need a sauna 

#sauna #cough #sickAF #FIGHTitNaturally #bronchitis",Twitter for iPhone,109,,,,FALSE,FALSE,0,0,sauna cough sickAF FIGHTitNaturally bronchitis,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/00534e655a405438.json,Waverly,"Waverly, MI",city,United States,US,NA NA,NA NA,-86.117567 -86.058053 -86.058053 -86.117567 42.783159 42.783159 42.856213 42.856213,https://twitter.com/UilyJeff/status/1097459491031994368,TheBuilder,"Michigan, USA",#Dad #Builder #Hunter #Firefighter  #Buckeye #Snapchat is uilyjeff,,FALSE,640,647,29,31693,22263,3/18/2011 3:22,FALSE,,,en,https://pbs.twimg.com/profile_banners/268081726/1545230081,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1078835902842134530/WX4Qk6ga_normal.jpg
x902449125299429377,x1097434547350728704,2/18/2019 9:56,Ecka_h,Ines #Cough #Slut #MAFS,Twitter for iPhone,23,,,,FALSE,FALSE,4,1,Cough Slut MAFS,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Ecka_h/status/1097434547350728704,Eric,Australia,"love all forms of motor sport , Carlton FC ,Melbourne",,FALSE,182,541,1,2094,4672,8/29/2017 8:33,FALSE,,,en,,,http://pbs.twimg.com/profile_images/1099106036311515137/VAXs1DHc_normal.jpg
x760673521,x1097345007902777345,2/18/2019 4:00,ktoddhampton,I so love this #cough https://t.co/vCtb8qBspV,Twitter for iPhone,21,,,,TRUE,FALSE,0,0,cough,,twitter.com/barstoolsports…,https://t.co/vCtb8qBspV,https://twitter.com/barstoolsports/status/1097330772355239936,,,,,,,,,,,en,x1097330772355239936,Dirk wanted nothing to do with LeBron #NeverForget2011 https://t.co/vtwrp5LObz,2/18/2019 3:03,Tweetbot for i<U+039F>S,12657,2074,x22637974,barstoolsports,Barstool Sports,1452403,639,83680,America,Viva La Stool - Download the Barstool Sports app https://t.co/sxfRMbcsSw,TRUE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ktoddhampton/status/1097345007902777345,Todd Hampton,"Gaffney, SC",I was a terror since the public school era,,FALSE,179,286,1,3421,1660,8/16/2012 2:52,FALSE,,,en,https://pbs.twimg.com/profile_banners/760673521/1435544655,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/980641903891841024/rx8fZNDC_normal.jpg
x42926168,x1097311594869153793,2/18/2019 1:47,Dabobie,<f0><U+009F><U+00A4><U+0092> @mookjnsn bought these tissues for me YESTERDAY #sicktweet #cough #sniffle #sendvodka https://t.co/zQezdN3EtJ,Twitter for iPhone,87,,,,FALSE,FALSE,0,0,sicktweet cough sniffle sendvodka,,,,,http://pbs.twimg.com/media/DzpvEuYWsAArK32.jpg,https://t.co/zQezdN3EtJ,https://twitter.com/Dabobie/status/1097311594869153793/photo/1,photo,http://pbs.twimg.com/media/DzpvEuYWsAArK32.jpg,https://t.co/zQezdN3EtJ,https://twitter.com/Dabobie/status/1097311594869153793/photo/1,,x155284452,mookjnsn,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/07d9f5d447c82000.json,Pella Square,Pella Square,poi,United States,US,NA NA,NA NA,-92.9170029819542 -92.9170029819542 -92.9170029819542 -92.9170029819542 41.4068007211197 41.4068007211197 41.4068007211197 41.4068007211197,https://twitter.com/Dabobie/status/1097311594869153793,LJ <f0><U+009F><U+0092><U+008E>,"Pella, IA",GSTL’er • half marathon finisher • trail adventurer • wildlife lover • • margarita sipper • runner • goal digger • T1939 squad • RESISTer,,FALSE,731,1114,40,26894,7750,5/27/2009 17:09,FALSE,,,en,https://pbs.twimg.com/profile_banners/42926168/1419713988,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/812685879680569345/WlBbv3oe_normal.jpg
x3270132552,x1097269542131302400,2/17/2019 23:00,StayYoungMedia,Got a #nagging #cough? https://t.co/cssEIXhbuK,Hootsuite Inc.,46,,,,FALSE,FALSE,0,0,nagging cough,,traffic.libsyn.com/stayingyoung2/…,https://t.co/cssEIXhbuK,http://traffic.libsyn.com/stayingyoung2/medicalminute102918.mp3,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/StayYoungMedia/status/1097269542131302400,Staying Young Show,"Texas, USA","Nationally syndicated - your source for the latest #health, #wellness, #medical, #nutrition, #fitness, #podcast, #HealthTips. by Executive Medicine of Texas",https://t.co/be4Yx9CAfm,FALSE,27666,5148,591,63801,1790,7/6/2015 16:17,FALSE,https://t.co/be4Yx9CAfm,http://www.stayyoungamerica.com,en,https://pbs.twimg.com/profile_banners/3270132552/1443803834,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/618119359450320896/g6FQ7V8T_normal.jpg
x3224684737,x1097234949080375296,2/17/2019 20:42,libertylives277,"“we layered assumptions upon assumptions, and now find ourselves in the uncomfortable position of admitting that we may made some crucial errors” Resurgence of #Whooping #Cough May Owe to #Vaccine’s Inability to #Prevent #Infections Boston University https://t.co/JAKgSGgcHS",Twitter for iPhone,274,,,,FALSE,FALSE,1,0,Whooping Cough Vaccine Prevent Infections,,bu.edu/sph/2017/09/21…,https://t.co/JAKgSGgcHS,https://www.bu.edu/sph/2017/09/21/resurgence-of-whooping-cough-may-owe-to-vaccines-inability-to-prevent-infections/,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/libertylives277/status/1097234949080375296,MEET VACCINERESEARCH,"California, USA","#Informedconsent There IS sufficient research to support choice, with #nomandates 4 vaccines. We invite you to read the science links in our LIKES <U+2764><U+FE0F> section.",https://t.co/W349B9TSXg,FALSE,802,477,30,4029,1746,5/23/2015 23:36,FALSE,https://t.co/W349B9TSXg,https://m.facebook.com/MeetVaccineResearch/?tsid=0.37219202029518783&source=typeahead,en,https://pbs.twimg.com/profile_banners/3224684737/1448948291,http://abs.twimg.com/images/themes/theme18/bg.gif,http://pbs.twimg.com/profile_images/671562429663318016/cXtd9GaJ_normal.jpg
x3224684737,x1096907142097825793,2/16/2019 23:00,libertylives277,#Resurgence of #Whooping #Cough May Owe to #Vaccine’s Inability to Prevent #Infections » SPH | Boston University #pertussis #vaccine #health https://t.co/JAKgSGgcHS,Twitter for iPhone,164,,,,FALSE,FALSE,3,0,Resurgence Whooping Cough Vaccine Infections pertussis vaccine health,,bu.edu/sph/2017/09/21…,https://t.co/JAKgSGgcHS,https://www.bu.edu/sph/2017/09/21/resurgence-of-whooping-cough-may-owe-to-vaccines-inability-to-prevent-infections/,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/libertylives277/status/1096907142097825793,MEET VACCINERESEARCH,"California, USA","#Informedconsent There IS sufficient research to support choice, with #nomandates 4 vaccines. We invite you to read the science links in our LIKES <U+2764><U+FE0F> section.",https://t.co/W349B9TSXg,FALSE,802,477,30,4029,1746,5/23/2015 23:36,FALSE,https://t.co/W349B9TSXg,https://m.facebook.com/MeetVaccineResearch/?tsid=0.37219202029518783&source=typeahead,en,https://pbs.twimg.com/profile_banners/3224684737/1448948291,http://abs.twimg.com/images/themes/theme18/bg.gif,http://pbs.twimg.com/profile_images/671562429663318016/cXtd9GaJ_normal.jpg
x62134535,x1097233453098156034,2/17/2019 20:36,a1exr0m0,@CryptoBrag I see the fireworks coming...binance #cough cough https://t.co/aetJ3lX6J6,Twitter for Android,49,x1097195468931633153,x971898855288537088,CryptoBrag,FALSE,FALSE,2,0,cough,,,,,http://pbs.twimg.com/tweet_video_thumb/DzooATdWsAAMiZf.jpg,https://t.co/aetJ3lX6J6,https://twitter.com/a1exr0m0/status/1097233453098156034/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DzooATdWsAAMiZf.jpg,https://t.co/aetJ3lX6J6,https://twitter.com/a1exr0m0/status/1097233453098156034/photo/1,,x971898855288537088,CryptoBrag,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/a1exr0m0/status/1097233453098156034,[A13xr0m0],México,"Cryptolover since 2017, $tomo fan, $tel hodler, and $gvt bullish",,FALSE,120,504,0,913,1151,8/1/2009 22:37,FALSE,,,es,,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/978667297459068931/SgkrjWC2_normal.jpg
x564147602,x1097182643194609665,2/17/2019 17:15,DrDaneschvar,6 #medications that can cause unexplained #cough (I've been trying to keep the list up-to-date)  https://t.co/mkWTRjPEul https://t.co/tlzZVLRKXW,Buffer,120,,,,FALSE,FALSE,1,1,medications cough,,buff.ly/2FifoSG,https://t.co/mkWTRjPEul,https://buff.ly/2FifoSG,http://pbs.twimg.com/media/Dzn5zK2WoAAACoi.jpg,https://t.co/tlzZVLRKXW,https://twitter.com/DrDaneschvar/status/1097182643194609665/photo/1,photo,http://pbs.twimg.com/media/Dzn5zK2WoAAACoi.jpg,https://t.co/tlzZVLRKXW,https://twitter.com/DrDaneschvar/status/1097182643194609665/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/DrDaneschvar/status/1097182643194609665,"H. L. Daneschvar, MD",Boston,How about relying more on disease #prevention rather than #medication? You're strong and gifted. Believe in yourself and grow your #health.,http://t.co/rJJM45XEaT,FALSE,3041,1981,129,6413,22,4/27/2012 0:09,FALSE,http://t.co/rJJM45XEaT,http://TheMedCircle.com,en,https://pbs.twimg.com/profile_banners/564147602/1533256306,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/551489370679554048/ofgCeQdp_normal.jpeg
