user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x1558927783,x1098426116958797824,2/21/2019 3:36,BabsonM,Early results are encouraging. #FLU #Health #Medicine #CDC @CDCFlu #Influenza https://t.co/sDBgZP8whQ,Twitter for iPhone,77,,,,FALSE,FALSE,0,0,FLU Health Medicine CDC Influenza,,,,,http://pbs.twimg.com/media/Dz5kubWWoAEEn9b.jpg,https://t.co/sDBgZP8whQ,https://twitter.com/BabsonM/status/1098426116958797824/photo/1,photo,http://pbs.twimg.com/media/Dz5kubWWoAEEn9b.jpg,https://t.co/sDBgZP8whQ,https://twitter.com/BabsonM/status/1098426116958797824/photo/1,,x16616061,CDCFlu,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BabsonM/status/1098426116958797824,MB,"Boise , ID","Interests include health policy, medicine, voting rights, politics, science and soccer. Boise State Alum. Boise, Idaho USA - Gernika, Bizkaia Euskadi",,FALSE,240,518,54,21013,25508,6/30/2013 20:48,FALSE,,,en,https://pbs.twimg.com/profile_banners/1558927783/1380169608,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/988991301642145792/uEgZtZrl_normal.jpg
x27648427,x1097850826540924933,2/19/2019 13:30,IDinChildren,Children who have confirmed #influenza receive fewer #antibiotics in the 10 days after diagnosis &amp; were less likely to use further #HealthCare services compared w/ children who were diagnosed with influenza without a microbiologic confirmation: https://t.co/8H0Fnlqo5q https://t.co/rgj8FxUgNU,Hootsuite Inc.,272,,,,FALSE,FALSE,0,0,influenza antibiotics HealthCare,,healio.com/pediatrics/inf…,https://t.co/8H0Fnlqo5q,https://www.healio.com/pediatrics/influenza/news/online/%7be1736e8b-d266-44f8-87ba-56e98af56f3c%7d/rapid-flu-tests-reduce-antibiotic-prescriptions-additional-visits,http://pbs.twimg.com/media/DzxZgjsWsAA0gVU.jpg,https://t.co/rgj8FxUgNU,https://twitter.com/IDinChildren/status/1097850826540924933/photo/1,photo,http://pbs.twimg.com/media/DzxZgjsWsAA0gVU.jpg,https://t.co/rgj8FxUgNU,https://twitter.com/IDinChildren/status/1097850826540924933/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/IDinChildren/status/1097850826540924933,ID in Children,"Thorofare, NJ",The official Twitter feed for Infectious Diseases in Children,http://t.co/iktEOVFBNV,FALSE,3598,408,178,9158,136,3/30/2009 14:42,FALSE,http://t.co/iktEOVFBNV,http://www.healio.com/pediatrics,en,https://pbs.twimg.com/profile_banners/27648427/1463164232,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/630731244762959872/6GiJfnvX_normal.jpg
x27648427,x1098394720349446144,2/21/2019 1:31,IDinChildren,"Repeat immunization with inactivated #influenza #vaccine appears to reduce children’s antibody responses to influenza strains A(H1N1)pdm09 and B. The effect of previous-season vaccination on the efficacy of #LAIV was less clear, researchers said: https://t.co/LWomRa34uN https://t.co/knRnk496uS",Hootsuite Inc.,270,,,,FALSE,FALSE,0,1,influenza vaccine LAIV,,healio.com/pediatrics/inf…,https://t.co/LWomRa34uN,https://www.healio.com/pediatrics/influenza/news/online/%7B7ccd6d1d-16b6-4738-922a-b52390aabd07%7D/reduced-efficacy-from-repeat-flu-vaccination-depends-on-vaccine-type-strain,http://pbs.twimg.com/media/Dz5ILVhX4AAyr2L.jpg,https://t.co/knRnk496uS,https://twitter.com/IDinChildren/status/1098394720349446144/photo/1,photo,http://pbs.twimg.com/media/Dz5ILVhX4AAyr2L.jpg,https://t.co/knRnk496uS,https://twitter.com/IDinChildren/status/1098394720349446144/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/IDinChildren/status/1098394720349446144,ID in Children,"Thorofare, NJ",The official Twitter feed for Infectious Diseases in Children,http://t.co/iktEOVFBNV,FALSE,3598,408,178,9158,136,3/30/2009 14:42,FALSE,http://t.co/iktEOVFBNV,http://www.healio.com/pediatrics,en,https://pbs.twimg.com/profile_banners/27648427/1463164232,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/630731244762959872/6GiJfnvX_normal.jpg
x2804032454,x1098363167116210177,2/20/2019 23:26,CleveClinicFL,"DYK: Older adults are at a greater risk of getting the #flu because of age-related weakening of their #immune system? Our #FamilyMedicine Center offers #Influenza, #Shingles, #Pneumococcal, and #HepB vaccinations. https://t.co/SU8hWbdEes",TweetDeck,237,,,,FALSE,FALSE,1,1,flu immune FamilyMedicine Influenza Shingles Pneumococcal HepB,,bit.ly/2KguMBC,https://t.co/SU8hWbdEes,http://bit.ly/2KguMBC,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CleveClinicFL/status/1098363167116210177,Cleveland Clinic Florida,Florida,"Cleveland Clinic Florida is a not-for-profit, multi-specialty, academic medical center that integrates clinical and hospital care with research and education.",https://t.co/I2fICwQFC3,FALSE,4714,1340,151,5385,1841,9/11/2014 17:20,FALSE,https://t.co/I2fICwQFC3,https://cle.clinic/2l3TKbB,en,https://pbs.twimg.com/profile_banners/2804032454/1549294404,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/876838584241725440/w0_adZRX_normal.jpg
x32119740,x1098361579119140871,2/20/2019 23:19,KPWaResearch,"New project applies latest #flu research to find @kpwashington members who would benefit most from preventive services. Great example of how a Learning Health System improves care. Read more: https://t.co/q38kkSeunS

#influenza #FluVaccine @ImpSciUW @KPShare https://t.co/wt6bUz3p7q",TweetDeck,258,,,,FALSE,FALSE,2,1,flu influenza FluVaccine,,bit.ly/2Xfa1w8,https://t.co/q38kkSeunS,https://bit.ly/2Xfa1w8,http://pbs.twimg.com/media/Dz4o-YaV4AA9XkR.jpg,https://t.co/wt6bUz3p7q,https://twitter.com/KPWaResearch/status/1098361579119140871/photo/1,photo,http://pbs.twimg.com/media/Dz4o-YaV4AA9XkR.jpg,https://t.co/wt6bUz3p7q,https://twitter.com/KPWaResearch/status/1098361579119140871/photo/1,,x25168788 x859841483662172160 x17372405,kpwashington ImpSciUW KPShare,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/KPWaResearch/status/1098361579119140871,KP WA Research,"Seattle, WA",Kaiser Permanente Washington Health Research Institute conducts practical research that helps people around the world stay healthy—ghricomm@ghc.org,https://t.co/yZnd26DZET,FALSE,3258,2323,237,9449,6656,4/16/2009 19:22,TRUE,https://t.co/yZnd26DZET,http://kpwashingtonresearch.org,en,https://pbs.twimg.com/profile_banners/32119740/1516981967,http://abs.twimg.com/images/themes/theme16/bg.gif,http://pbs.twimg.com/profile_images/838069490038366210/vbX-xn5c_normal.jpg
x188082810,x1098341855526248449,2/20/2019 22:01,dialogosdiario,Un llamado de alerta contra la Influenza: Alejandra Méndez https://t.co/UamPI7fVmI #llamado #alerta #Influenza #AlenadraMéndez #padecimiento #infección https://t.co/szfYlhyrIn,Twitter Web Client,151,,,,FALSE,FALSE,0,0,llamado alerta Influenza AlenadraMéndez padecimiento infección,,dialogosmx.com/portada/?a=201…,https://t.co/UamPI7fVmI,http://www.dialogosmx.com:80/portada/?a=2019&n=8632,http://pbs.twimg.com/media/Dz4YF1-VsAAGc3u.jpg,https://t.co/szfYlhyrIn,https://twitter.com/dialogosdiario/status/1098341855526248449/photo/1,photo,http://pbs.twimg.com/media/Dz4YF1-VsAAGc3u.jpg,https://t.co/szfYlhyrIn,https://twitter.com/dialogosdiario/status/1098341855526248449/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/dialogosdiario/status/1098341855526248449,Diálogos,México,"Es una revista Mensual de investigación, análisis, crítica constructiva y propositiva del acontecer social, político y económico",https://t.co/nfauzPDCNe,FALSE,3311,2997,53,32179,372,9/7/2010 22:00,FALSE,https://t.co/nfauzPDCNe,http://www.dialogosmx.com,es,https://pbs.twimg.com/profile_banners/188082810/1550865005,http://abs.twimg.com/images/themes/theme7/bg.gif,http://pbs.twimg.com/profile_images/1099032144318353408/yLLMSahN_normal.png
x1047297769872883712,x1098326428687335424,2/20/2019 21:00,UnnimediosOax,"@SSO_GobOax te recuerda: los virus de la #Influenza pueden sobrevivir en las superficies que tocas. El lavado de manos reduce las posibilidades de enfermarte. ¡Lávate las manos! es rápido, sencillo y económico. https://t.co/ckLCIbZIxv",TweetDeck,210,,x160752133,SSO_GobOax,FALSE,FALSE,0,0,Influenza,,,,,http://pbs.twimg.com/media/Dz3NKwiXQAAiidT.jpg,https://t.co/ckLCIbZIxv,https://twitter.com/UnnimediosOax/status/1098326428687335424/photo/1,photo,http://pbs.twimg.com/media/Dz3NKwiXQAAiidT.jpg,https://t.co/ckLCIbZIxv,https://twitter.com/UnnimediosOax/status/1098326428687335424/photo/1,,x160752133,SSO_GobOax,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/UnnimediosOax/status/1098326428687335424,Unnimedios Oaxaca™,"Puebla, México",La cadena de medios de comunicación más importante del País #Unnimedios #Puebla #Ennlace #HaciendoQueLoBuenoPase #PorqueElMejorDiaParaHacerloEsHoy,https://t.co/cI0NTGLA3w,FALSE,1327,431,2,3386,1240,10/3/2018 1:30,FALSE,https://t.co/cI0NTGLA3w,http://www.unnimedios.com.mx,es,https://pbs.twimg.com/profile_banners/1047297769872883712/1550189622,,http://pbs.twimg.com/profile_images/1096200791042355200/E0I2yDzo_normal.png
x6065942,x1098325282455457792,2/20/2019 20:55,tynanwrites,"does it make you look like a narcissistic d-bag? 

#influencers or #influenza -- you decide. https://t.co/FfDiHGo6to",Twitter Web Client,92,,,,TRUE,FALSE,0,0,influencers influenza,,twitter.com/CNET/status/10…,https://t.co/FfDiHGo6to,https://twitter.com/CNET/status/1098309819889532928,,,,,,,,,,,en,x1098309819889532928,Galaxy S10 camera has a new mode called Instagram Mode #Unpacked https://t.co/e8sh3tduey https://t.co/N9AZ4S5E0L,2/20/2019 19:54,Sprinklr,41,19,x30261067,CNET,CNET,1598118,356,216053,San Francisco,CNET is the place to find out what's happening in tech and why it matters.,TRUE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/tynanwrites/status/1098325282455457792,"Dan ""National Emergency"" Tynan",earth,"Award-winning writer, editor & International Man of Mystery. Former EiC at Yahoo Tech; now writing for Adweek, The Guardian, Family Circle, etc.  #AWJ #OFN",https://t.co/s2qc6RDfAt,FALSE,10124,4858,562,24202,7938,5/15/2007 15:54,TRUE,https://t.co/s2qc6RDfAt,https://muckrack.com/tynanwrites,en,https://pbs.twimg.com/profile_banners/6065942/1549824097,http://abs.twimg.com/images/themes/theme7/bg.gif,http://pbs.twimg.com/profile_images/1098282474503839744/lgymlUdn_normal.png
x145390178,x1098319245254033408,2/20/2019 20:31,saludcolima,Los hábitos saludables como cubrirse la boca al toser y lavarse las manos pueden ayudar a detener la proliferación de gérmenes y prevenir infecciones respiratorias como la #Influenza. https://t.co/0AgbWjqhFj,Postcron App,183,,,,FALSE,FALSE,1,3,Influenza,,,,,http://pbs.twimg.com/media/Dz4DiECWkAk9lvh.jpg,https://t.co/0AgbWjqhFj,https://twitter.com/saludcolima/status/1098319245254033408/photo/1,photo,http://pbs.twimg.com/media/Dz4DiECWkAk9lvh.jpg,https://t.co/0AgbWjqhFj,https://twitter.com/saludcolima/status/1098319245254033408/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludcolima/status/1098319245254033408,Salud Colima,Colima,Secretaría de Salud y Bienestar Social del Gobierno del Estado de Colima. México.,https://t.co/CLWKXgwDzp,FALSE,6200,132,111,42235,718,5/18/2010 21:37,FALSE,https://t.co/CLWKXgwDzp,http://www.saludcolima.gob.mx,es,https://pbs.twimg.com/profile_banners/145390178/1550760841,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/1093884983968620545/0MtDQstp_normal.jpg
x145390178,x1098016165790658560,2/20/2019 0:27,saludcolima,Lavarse las manos con frecuencia evita que se transmita el virus de infecciones respiratorias o #Influenza https://t.co/Sx9KEuUAaq,Postcron App,106,,,,FALSE,FALSE,2,3,Influenza,,,,,http://pbs.twimg.com/media/Dzzv4iwXQAAXMo3.jpg,https://t.co/Sx9KEuUAaq,https://twitter.com/saludcolima/status/1098016165790658560/photo/1,photo,http://pbs.twimg.com/media/Dzzv4iwXQAAXMo3.jpg,https://t.co/Sx9KEuUAaq,https://twitter.com/saludcolima/status/1098016165790658560/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludcolima/status/1098016165790658560,Salud Colima,Colima,Secretaría de Salud y Bienestar Social del Gobierno del Estado de Colima. México.,https://t.co/CLWKXgwDzp,FALSE,6200,132,111,42235,718,5/18/2010 21:37,FALSE,https://t.co/CLWKXgwDzp,http://www.saludcolima.gob.mx,es,https://pbs.twimg.com/profile_banners/145390178/1550760841,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/1093884983968620545/0MtDQstp_normal.jpg
x145390178,x1097995412512731137,2/19/2019 23:04,saludcolima,Atendidos y controlados casos por #Influenza detectados en buque que arribó a Manzanillo. Tripulantes no contaban con la vacunación. Mediante operativo de Sanidad Internacional se mantiene la seguridad en salud en el puerto colimense: https://t.co/xRdNXYm16a https://t.co/ShK5d7pbyI,Twitter Web Client,258,,,,FALSE,FALSE,3,5,Influenza,,bit.ly/2U1R8Li,https://t.co/xRdNXYm16a,http://bit.ly/2U1R8Li,http://pbs.twimg.com/media/Dzzc3K_UcAADPLQ.jpg,https://t.co/ShK5d7pbyI,https://twitter.com/saludcolima/status/1097995412512731137/photo/1,photo,http://pbs.twimg.com/media/Dzzc3K_UcAADPLQ.jpg http://pbs.twimg.com/media/Dzzc7eQVYAEzM7R.jpg http://pbs.twimg.com/media/Dzzc9_WUYAAhSzZ.jpg http://pbs.twimg.com/media/Dzzc_LmUYAAzXHE.jpg,https://t.co/ShK5d7pbyI https://t.co/ShK5d7pbyI https://t.co/ShK5d7pbyI https://t.co/ShK5d7pbyI,https://twitter.com/saludcolima/status/1097995412512731137/photo/1 https://twitter.com/saludcolima/status/1097995412512731137/photo/1 https://twitter.com/saludcolima/status/1097995412512731137/photo/1 https://twitter.com/saludcolima/status/1097995412512731137/photo/1,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/saludcolima/status/1097995412512731137,Salud Colima,Colima,Secretaría de Salud y Bienestar Social del Gobierno del Estado de Colima. México.,https://t.co/CLWKXgwDzp,FALSE,6200,132,111,42235,718,5/18/2010 21:37,FALSE,https://t.co/CLWKXgwDzp,http://www.saludcolima.gob.mx,es,https://pbs.twimg.com/profile_banners/145390178/1550760841,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/1093884983968620545/0MtDQstp_normal.jpg
x564783928,x1098313451808550919,2/20/2019 20:08,InspiredMoment3,"Forever there for eachother.....No matter what<f0><U+009F><U+0098><U+008D> PLEASE, send some healing prayers our way! we are eager to get back to school and work<f0><U+009F><U+0098><U+0090>
.
.
.
.
.
#influenza… https://t.co/n5sMckKgKD",Instagram,181,,,,FALSE,FALSE,1,0,influenza,,instagram.com/p/BuHc_canDZ-l…,https://t.co/n5sMckKgKD,https://www.instagram.com/p/BuHc_canDZ-lEa3DiLK0CejQfV7WRoSttFK0Q80/?utm_source=ig_twitter_share&igshid=9ci2d1euryu9,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/cb74aaf709812e0f.json,Tulsa,"Tulsa, OK",city,United States,US,36.06780017 -95.92136901,-95.92136901 36.06780017,-96.0656278 -95.761656 -95.761656 -96.0656278 35.968624 35.968624 36.250159 36.250159,https://twitter.com/InspiredMoment3/status/1098313451808550919,BLESSED,"Tulsa, OK","If Jesus is all you have, then you have all you need<U+2764><U+FE0F>",,FALSE,2411,3643,42,5367,1147,4/27/2012 17:30,FALSE,,,en,https://pbs.twimg.com/profile_banners/564783928/1550905279,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1099202525411061760/mSNOPCZm_normal.jpg
x3279964723,x1098311457228365824,2/20/2019 20:00,PharmacyTimesCE,"Calling all #pharmacists: Save the date for March 23 &amp; 24. PTCE is hosting three live #symposium held in conjunction with #APhA2019. [Register below]
#Migraine - https://t.co/UG26ipZlIo 
#Influenza - https://t.co/buioOryp6D 
#HIV - https://t.co/FOCKcg4iLf https://t.co/FkHXbcUDn7",Hootsuite Inc.,259,,,,FALSE,FALSE,0,0,pharmacists symposium APhA2019 Migraine Influenza HIV,,ow.ly/7NFl30nLNtv ow.ly/nbDx30nLNvA ow.ly/Lg8P30nLNxD,https://t.co/UG26ipZlIo https://t.co/buioOryp6D https://t.co/FOCKcg4iLf,http://ow.ly/7NFl30nLNtv http://ow.ly/nbDx30nLNvA http://ow.ly/Lg8P30nLNxD,http://pbs.twimg.com/media/Dz38cy0WsAA84uQ.jpg,https://t.co/FkHXbcUDn7,https://twitter.com/PharmacyTimesCE/status/1098311457228365824/photo/1,photo,http://pbs.twimg.com/media/Dz38cy0WsAA84uQ.jpg,https://t.co/FkHXbcUDn7,https://twitter.com/PharmacyTimesCE/status/1098311457228365824/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/PharmacyTimesCE/status/1098311457228365824,PharmacyTimesCE,"Cranbury, NJ",Pharmacy Times Continuing Education develops and implements continuing pharmacy education (CPE) activities that enhance the knowledge and skills of pharmacists.,http://t.co/mIgN1QOlPo,FALSE,896,282,26,1001,271,7/14/2015 20:20,FALSE,http://t.co/mIgN1QOlPo,http://PharmacyTimes.org,en,https://pbs.twimg.com/profile_banners/3279964723/1452274149,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/826483885487902720/TzMbGw02_normal.jpg
x918236712643411968,x1098303391296442368,2/20/2019 19:28,DrJenChen4kids,"Another likely preventable death from #influenza, this one close to home <U+2639><U+FE0F> Still not too late to get #flushot! 
#VaxFactsFebruary #VaccinesSaveLives #VaccinesCauseAdults #FluShotsforLeon #ForJudeForEveryone
@famfightflu @Voices4Vaccines @ImmunizeCa @AAPCA3 https://t.co/gg2av1X037",Twitter for iPhone,257,,,,TRUE,FALSE,1,2,influenza flushot VaxFactsFebruary VaccinesSaveLives VaccinesCauseAdults FluShotsforLeon ForJudeForEveryone,,twitter.com/sandiegocounty…,https://t.co/gg2av1X037,https://twitter.com/sandiegocounty/status/1098302420579319808,,,,,,,,,x44675315 x880883612 x17499373 x2411153421,famfightflu Voices4Vaccines ImmunizeCa AAPCA3,en,x1098302420579319808,"14-Year-Old San Diego girl dies from flu.

https://t.co/EhisifgiyJ",2/20/2019 19:24,TweetDeck,5,3,x17200375,SanDiegoCounty,SanDiegoCounty,106561,227,10847,"San Diego, California",Official Twitter for the County of San Diego.,TRUE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/DrJenChen4kids/status/1098303391296442368,"Jennifer K. Chen, MD FAAP","San Diego, CA","#PedsHM fellow @Radychildrens, @AAPSOPT District IX fellow DR, @CMDANational lifetime member <f0><U+009F><U+0091><U+00A9><f0><U+009F><U+008F><U+00BB><U+200D><U+2695><U+FE0F> Tweets <U+2260> medical advice, views of my employer, etc.",,FALSE,990,1010,20,2823,9743,10/11/2017 22:07,FALSE,,,en,https://pbs.twimg.com/profile_banners/918236712643411968/1539462747,,http://pbs.twimg.com/profile_images/1029107025391759360/JzOoGs4j_normal.png
x2893477011,x1098281152664748034,2/20/2019 18:00,cellhostmicrobe,A lasting impression: Repeated exposed to influenza #virus via infections &amp; #vaccinations over multiple years results in persistent #antibody clonotypes that dominate the serum response to #Influenza https://t.co/82nqU3HG2R https://t.co/vePtNcwEx4,Twitter Web Client,227,,,,FALSE,FALSE,24,13,virus vaccinations antibody Influenza,,cell.com/cell-host-micr…,https://t.co/82nqU3HG2R,https://www.cell.com/cell-host-microbe/fulltext/S1931-3128(19)30048-4,http://pbs.twimg.com/media/Dz3g0zEXgAMyQrs.jpg,https://t.co/vePtNcwEx4,https://twitter.com/cellhostmicrobe/status/1098281152664748034/photo/1,photo,http://pbs.twimg.com/media/Dz3g0zEXgAMyQrs.jpg,https://t.co/vePtNcwEx4,https://twitter.com/cellhostmicrobe/status/1098281152664748034/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/cellhostmicrobe/status/1098281152664748034,Cell Host & Microbe,"Cambridge, MA","The scientific editors of Cell Host & Microbe, a Cell Press journal, bring you the latest information and insights from the forefront of host-microbe research.",http://t.co/T3nDxhtyPc,FALSE,9313,262,120,2155,726,11/26/2014 16:39,FALSE,http://t.co/T3nDxhtyPc,http://www.cell.com/cell-host-microbe,en,https://pbs.twimg.com/profile_banners/2893477011/1417020164,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/608102120026423297/AqRpi-75_normal.jpg
x2893477011,x1098277684847828995,2/20/2019 17:46,cellhostmicrobe,Why does #influenza vaccination elicit poor efficacy in elderly individuals? New work reveals that elderly adults have reduced accumulation of de novo immunoglobulin gene somatic mutations &amp; are unable to adapt #antibody responses upon #flu #vaccination https://t.co/kr8dRS4kO8 https://t.co/2pOcwbIP9L,Twitter Web Client,281,,,,FALSE,FALSE,103,65,influenza antibody flu vaccination,,cell.com/cell-host-micr…,https://t.co/kr8dRS4kO8,https://www.cell.com/cell-host-microbe/fulltext/S1931-3128(19)30039-3,http://pbs.twimg.com/media/Dz3dqeqXcAAkpl1.jpg,https://t.co/2pOcwbIP9L,https://twitter.com/cellhostmicrobe/status/1098277684847828995/photo/1,photo,http://pbs.twimg.com/media/Dz3dqeqXcAAkpl1.jpg,https://t.co/2pOcwbIP9L,https://twitter.com/cellhostmicrobe/status/1098277684847828995/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/cellhostmicrobe/status/1098277684847828995,Cell Host & Microbe,"Cambridge, MA","The scientific editors of Cell Host & Microbe, a Cell Press journal, bring you the latest information and insights from the forefront of host-microbe research.",http://t.co/T3nDxhtyPc,FALSE,9313,262,120,2155,726,11/26/2014 16:39,FALSE,http://t.co/T3nDxhtyPc,http://www.cell.com/cell-host-microbe,en,https://pbs.twimg.com/profile_banners/2893477011/1417020164,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/608102120026423297/AqRpi-75_normal.jpg
x38052124,x1098261187358322690,2/20/2019 16:40,baruchjdr,"#México con un sistema de gestión de la calidad con altos estándares de servicio que asegura una vigilancia epidemiológica en tiempo real de los virus de la #Influenza - Irma López del InDRE @DGEMexico en #MasterClassInfluenza

#Salud #VacunaInfluenza #BaruchDiaz https://t.co/e3kSXmP1pa",Twitter for iPhone,263,,,,FALSE,FALSE,2,1,México Influenza MasterClassInfluenza Salud VacunaInfluenza BaruchDiaz,,,,,http://pbs.twimg.com/media/Dz3OuOzXQAEBNw0.jpg,https://t.co/e3kSXmP1pa,https://twitter.com/baruchjdr/status/1098261187358322690/photo/1,photo,http://pbs.twimg.com/media/Dz3OuOzXQAEBNw0.jpg,https://t.co/e3kSXmP1pa,https://twitter.com/baruchjdr/status/1098261187358322690/photo/1,,x570250589,DGEMexico,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/01566b25bbe7a6d3.json,Mérida,"Mérida, Yucatán",city,Mexico,MX,NA NA,NA NA,-89.798197 -89.449025 -89.449025 -89.798197 20.695104 20.695104 21.186966 21.186966,https://twitter.com/baruchjdr/status/1098261187358322690,Baruch Díaz,"México, D.F.","Jefe de la Clínica del Viajero UNAM @capvunam, médico, amante del arte, de los viajes y deportista amateur #BaruchDiaz",https://t.co/PUkzfu7QDj,FALSE,179,194,3,335,296,5/5/2009 23:30,FALSE,https://t.co/PUkzfu7QDj,https://baruchdiaz.saludglobal.viajes/,es,https://pbs.twimg.com/profile_banners/38052124/1523296767,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1051537989015363584/VXDDtQf__normal.jpg
x2207496917,x1098252064734339072,2/20/2019 16:04,LibertarianCat1,Tanker quarantined with Influenza outbreak https://t.co/aJmecx2odQ #Influenza #H3HN2,Twitter for iPad,84,,,,FALSE,FALSE,0,0,Influenza H3HN2,,maritimebulletin.net/2019/02/20/tan…,https://t.co/aJmecx2odQ,http://maritimebulletin.net/2019/02/20/tanker-quarantined-with-influenza-outbreak/?via=,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/LibertarianCat1/status/1098252064734339072,LibertyCat,"Southern Wisconsin, USA","NO DMs! I’m 48 & married. Conservatarian. My interests include current events, politics, & cats! #Agnostic #Vaper #Spoonie #Liberty #HandsOffVenezuela",https://t.co/CZQRFZLlw9,FALSE,3700,4974,157,54808,40965,12/4/2013 14:58,FALSE,https://t.co/CZQRFZLlw9,https://thechaoscat.wordpress.com,en,https://pbs.twimg.com/profile_banners/2207496917/1550681666,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1098264621692071941/CoL-w6jx_normal.jpg
